X좌표,Y좌표,자치구,번째,1인 가구 점수,2인 가구 점수,4인 가구 점수
127.181584978772,37.5619557239143,강동구,5362,9.0,9.5,12
127.181622304746,37.5618140406594,강동구,5362,9.0,9.5,12
127.181670746987,37.5617342833655,강동구,5362,9.0,9.5,12
127.181722557658,37.5615869558065,강동구,5361,11.0,11.0,11
127.18175506468799,37.56149821291249,강동구,5361,11.0,11.0,11
127.181801217825,37.5614221170675,강동구,5361,11.0,11.0,11
127.181853199028,37.561345742006004,강동구,5361,11.0,11.0,11
127.18188703040501,37.5612947214267,강동구,5361,11.0,11.0,11
127.18190991809999,37.561248799131,강동구,5361,11.0,11.0,11
127.181995419253,37.5609924454342,강동구,5361,11.0,11.0,11
127.181974800324,37.5608761954012,강동구,5361,11.0,11.0,11
127.18197036505899,37.5607219079333,강동구,5361,11.0,11.0,11
127.182031212239,37.560506703962496,강동구,5361,11.0,11.0,11
127.18204086094102,37.5604058866344,강동구,5361,11.0,11.0,11
127.182007544513,37.5602291185983,강동구,5361,11.0,11.0,11
127.18202452043998,37.56015363486979,강동구,5361,11.0,11.0,11
127.18202084364201,37.55994782770721,강동구,5361,11.0,11.0,11
127.181984239181,37.5596559003311,강동구,5361,11.0,11.0,11
127.181908416418,37.5593817823248,강동구,5361,11.0,11.0,11
127.181870675399,37.5592754062028,강동구,5361,11.0,11.0,11
127.181871392733,37.5591363195053,강동구,5361,11.0,11.0,11
127.181812152379,37.5589894317107,강동구,5361,11.0,11.0,11
127.18178251339701,37.5587977375806,강동구,5361,11.0,11.0,11
127.18176077051001,37.5586561443715,강동구,5361,11.0,11.0,11
127.18176877568001,37.5584508779278,강동구,5361,11.0,11.0,11
127.181738890128,37.558307044664396,강동구,5361,11.0,11.0,11
127.181656625801,37.55799830225561,강동구,5361,11.0,11.0,11
127.181654336108,37.557931010899786,강동구,5361,11.0,11.0,11
127.181586837015,37.5577283913842,강동구,5361,11.0,11.0,11
127.181571424385,37.557644514812004,강동구,5361,11.0,11.0,11
127.181553696714,37.557553316727294,강동구,5360,0.0,0.0,0
127.181587186396,37.5572151065329,강동구,5360,0.0,0.0,0
127.18166499117201,37.5569176615259,강동구,5360,0.0,0.0,0
127.181674858087,37.5568275475814,강동구,5360,0.0,0.0,0
127.18167404818199,37.5567872926323,강동구,5360,0.0,0.0,0
127.181669872369,37.556669891135996,강동구,5360,0.0,0.0,0
127.18166157601499,37.5565285566471,강동구,5360,0.0,0.0,0
127.181655451618,37.55641031118829,강동구,5360,0.0,0.0,0
127.18168479531602,37.556329456717,강동구,5360,0.0,0.0,0
127.181683811024,37.5559958129764,강동구,5360,0.0,0.0,0
127.181618145877,37.555750393630795,강동구,5360,0.0,0.0,0
127.18161617966899,37.5557422336686,강동구,5360,0.0,0.0,0
127.181525731756,37.5554833372202,강동구,5360,0.0,0.0,0
127.181516068702,37.5555123457805,강동구,5360,0.0,0.0,0
127.181486727784,37.5554436990925,강동구,5360,0.0,0.0,0
127.181392105697,37.5549215488582,강동구,5360,0.0,0.0,0
127.181487586321,37.5546947415131,강동구,5360,0.0,0.0,0
127.18149537114,37.5543318021594,강동구,5360,0.0,0.0,0
127.181473441058,37.55410686756029,강동구,5360,0.0,0.0,0
127.181469207202,37.5540404350586,강동구,5360,0.0,0.0,0
127.18146645814699,37.5539984801741,강동구,5360,0.0,0.0,0
127.181450491518,37.553754390445214,강동구,5360,0.0,0.0,0
127.181437447603,37.5536997923436,강동구,5360,0.0,0.0,0
127.181430996679,37.5535914041372,강동구,5360,0.0,0.0,0
127.181419200352,37.55353792135811,강동구,5360,0.0,0.0,0
127.181399987813,37.5534923425426,강동구,5359,0.0,0.0,0
127.181384653409,37.553440559009,강동구,5359,0.0,0.0,0
127.181351509909,37.5532584384321,강동구,5359,0.0,0.0,0
127.18134037158,37.5529653545041,강동구,5359,0.0,0.0,0
127.18142173861901,37.552757714658796,강동구,5359,0.0,0.0,0
127.181594817286,37.552592740940796,강동구,5359,0.0,0.0,0
127.18170388921601,37.5525083860906,강동구,5359,0.0,0.0,0
127.182008102328,37.5523187136807,강동구,5359,0.0,0.0,0
127.18215905198099,37.5522230410296,강동구,5359,0.0,0.0,0
127.182392443002,37.5520709210721,강동구,5359,0.0,0.0,0
127.182624295068,37.5519379490409,강동구,5359,0.0,0.0,0
127.18293310967199,37.5517530514321,강동구,5359,0.0,0.0,0
127.18296851441002,37.5516248943201,강동구,5359,0.0,0.0,0
127.18303968561199,37.5513685614806,강동구,5359,0.0,0.0,0
127.183119088911,37.5510818165327,강동구,5359,0.0,0.0,0
127.183102682471,37.5506583765516,강동구,5359,0.0,0.0,0
127.1830225982,37.5506641308597,강동구,5359,0.0,0.0,0
127.18295859912399,37.550377597306706,강동구,5359,0.0,0.0,0
127.18292678425101,37.550235740277294,강동구,5359,0.0,0.0,0
127.182901900874,37.5499654815222,강동구,5359,0.0,0.0,0
127.182903966511,37.5496504111644,강동구,5359,0.0,0.0,0
127.18289932093799,37.549629308104294,강동구,5359,0.0,0.0,0
127.182896702118,37.54957130639001,강동구,5359,0.0,0.0,0
127.18284455236,37.54942948055061,강동구,5359,0.0,0.0,0
127.182905882064,37.5492734069639,강동구,5358,0.0,0.0,0
127.182925856855,37.5491993239065,강동구,5358,0.0,0.0,0
127.182927605535,37.5491877795373,강동구,5358,0.0,0.0,0
127.183076019373,37.548632874902395,강동구,5358,0.0,0.0,0
127.182884525957,37.54826826814049,강동구,5358,0.0,0.0,0
127.182819506406,37.5481433555899,강동구,5358,0.0,0.0,0
127.182709051497,37.5479430547898,강동구,5358,0.0,0.0,0
127.182704220254,37.547919978832,강동구,5358,0.0,0.0,0
127.182703648864,37.5479036447551,강동구,5358,0.0,0.0,0
127.182696376896,37.5478960605644,강동구,5358,0.0,0.0,0
127.18267635499599,37.547875809990394,강동구,5358,0.0,0.0,0
127.18267373652901,37.5477477112085,강동구,5358,0.0,0.0,0
127.182672953661,37.547639305256,강동구,5358,0.0,0.0,0
127.182669673986,37.5476027120606,강동구,5358,0.0,0.0,0
127.182669992494,37.5475846917656,강동구,5358,0.0,0.0,0
127.18265675408001,37.547524453840005,강동구,5358,0.0,0.0,0
127.182682491327,37.5474889423689,강동구,5358,0.0,0.0,0
127.182695885917,37.547473433795204,강동구,5358,0.0,0.0,0
127.18272314056499,37.5474103226526,강동구,5358,0.0,0.0,0
127.18272662848601,37.5471729694084,강동구,5358,0.0,0.0,0
127.182730232175,37.5470535736416,강동구,5358,0.0,0.0,0
127.18272883521601,37.5469158954403,강동구,5358,0.0,0.0,0
127.18274546961399,37.546845763848,강동구,5358,0.0,0.0,0
127.182748268595,37.546833370934,강동구,5358,0.0,0.0,0
127.182759463835,37.54678351997121,강동구,5358,0.0,0.0,0
127.182751170263,37.546718490199204,강동구,5358,0.0,0.0,0
127.182724441369,37.5467041694294,강동구,5358,0.0,0.0,0
127.18274418415399,37.5466793618952,강동구,5358,0.0,0.0,0
127.182754599688,37.5466019237999,강동구,5358,0.0,0.0,0
127.182761073186,37.546499426197705,강동구,5358,0.0,0.0,0
127.182795988892,37.5463898391898,강동구,5358,0.0,0.0,0
127.1828254134,37.5463444651847,강동구,5358,0.0,0.0,0
127.18297190708,37.5462411938922,강동구,5358,0.0,0.0,0
127.183545864874,37.545746171310704,강동구,5358,0.0,0.0,0
127.183794925066,37.545574310609105,강동구,5358,0.0,0.0,0
127.183539169236,37.545170394555,강동구,5357,0.0,0.0,0
127.18313720078301,37.5453562751509,강동구,5358,0.0,0.0,0
127.18284654363701,37.5455797169962,강동구,5358,0.0,0.0,0
127.182744894367,37.545514271907,강동구,5358,0.0,0.0,0
127.18243993050501,37.5456011715542,강동구,5358,0.0,0.0,0
127.182202428728,37.5457248627781,강동구,5358,0.0,0.0,0
127.18196316486,37.54615066736429,강동구,5358,0.0,0.0,0
127.18169282468,37.5464447489959,강동구,5358,0.0,0.0,0
127.18125643539899,37.5465797156516,강동구,5358,0.0,0.0,0
127.179910533592,37.5465744314572,강동구,5358,0.0,0.0,0
127.179712309783,37.54656825261621,강동구,5358,0.0,0.0,0
127.179331279244,37.546567421420896,강동구,5358,0.0,0.0,0
127.178417554221,37.5462796388257,강동구,5358,0.0,0.0,0
127.17829228482,37.5463167039576,강동구,5283,84.0,84.5,46
127.178261311513,37.5463015506079,강동구,5283,84.0,84.5,46
127.17783676181699,37.546142259430596,강동구,5283,84.0,84.5,46
127.1776238696,37.5460620465639,강동구,5283,84.0,84.5,46
127.17747999433399,37.5460065167448,강동구,5283,84.0,84.5,46
127.176793383558,37.545754413526105,강동구,5283,84.0,84.5,46
127.17678423815201,37.5456229365191,강동구,5283,84.0,84.5,46
127.176799129394,37.5454874865041,강동구,5283,84.0,84.5,46
127.176784494823,37.5454328901676,강동구,5283,84.0,84.5,46
127.176749004168,37.545377757154,강동구,5283,84.0,84.5,46
127.176637525896,37.54533596338121,강동구,5283,84.0,84.5,46
127.176586076213,37.5453371659041,강동구,5283,84.0,84.5,46
127.17646652716299,37.5454006917318,강동구,5283,84.0,84.5,46
127.176410025771,37.5454337246546,강동구,5283,84.0,84.5,46
127.17634772353998,37.5454830830802,강동구,5283,84.0,84.5,46
127.176287897408,37.5455315998868,강동구,5283,84.0,84.5,46
127.176201024048,37.5455790304365,강동구,5283,84.0,84.5,46
127.176086014639,37.54561946578,강동구,5283,84.0,84.5,46
127.17598138372801,37.54563651398021,강동구,5283,84.0,84.5,46
127.175938013249,37.5456182789251,강동구,5283,84.0,84.5,46
127.175859103035,37.5455187188462,강동구,5283,84.0,84.5,46
127.17576831081301,37.545404264849,강동구,5283,84.0,84.5,46
127.175750843013,37.545342626815795,강동구,5283,84.0,84.5,46
127.17574490077601,37.5452933603985,강동구,5282,0.0,0.0,0
127.175717465506,37.5452080950665,강동구,5282,0.0,0.0,0
127.175642016628,37.5452293165527,강동구,5282,0.0,0.0,0
127.175470723251,37.545240552075796,강동구,5282,0.0,0.0,0
127.175383288833,37.5452023887296,강동구,5282,0.0,0.0,0
127.17516923953899,37.5452308596413,강동구,5282,0.0,0.0,0
127.17502500811001,37.5452496590829,강동구,5282,0.0,0.0,0
127.17480707009899,37.545275035643286,강동구,5282,0.0,0.0,0
127.174637649609,37.545259516793706,강동구,5282,0.0,0.0,0
127.17447714541001,37.5452780511037,강동구,5282,0.0,0.0,0
127.17431470875299,37.5452977142616,강동구,5282,0.0,0.0,0
127.174206939895,37.5454113426824,강동구,5283,84.0,84.5,46
127.174172637376,37.5455614618583,강동구,5283,84.0,84.5,46
127.17413797457,37.545712428478495,강동구,5283,84.0,84.5,46
127.173938663356,37.5456161424592,강동구,5283,84.0,84.5,46
127.173905743608,37.545600423181796,강동구,5283,84.0,84.5,46
127.17390588188101,37.545581844551,강동구,5283,84.0,84.5,46
127.17380896419,37.5455677953866,강동구,5283,84.0,84.5,46
127.173615457195,37.545539750399705,강동구,5283,84.0,84.5,46
127.173406896312,37.5455690570497,강동구,5283,84.0,84.5,46
127.173205160658,37.5455696298237,강동구,5283,84.0,84.5,46
127.17307516953699,37.5455565921963,강동구,5283,84.0,84.5,46
127.172482264868,37.545524502820896,강동구,5208,115.0,116.5,75
127.172107092239,37.5455346229069,강동구,5208,115.0,116.5,75
127.17178807787201,37.5454345687793,강동구,5208,115.0,116.5,75
127.171571735883,37.5453861639426,강동구,5208,115.0,116.5,75
127.17151391483699,37.5453074104968,강동구,5208,115.0,116.5,75
127.17106529071,37.545121667480394,강동구,5207,2.0,2.0,1
127.17074032115299,37.54504385551649,강동구,5207,2.0,2.0,1
127.17037013004101,37.5449086781663,강동구,5207,2.0,2.0,1
127.16998930403099,37.5448340433924,강동구,5207,2.0,2.0,1
127.169763627983,37.544805082925,강동구,5207,2.0,2.0,1
127.16961728628701,37.5448266898618,강동구,5207,2.0,2.0,1
127.16938688581101,37.5448959974672,강동구,5207,2.0,2.0,1
127.168822720014,37.5451482376148,강동구,5207,2.0,2.0,1
127.168248404968,37.5451231463855,강동구,5207,2.0,2.0,1
127.16819528768801,37.545091965995,강동구,5207,2.0,2.0,1
127.16817050087,37.5450793240355,강동구,5207,2.0,2.0,1
127.167949813622,37.5450599305959,강동구,5207,2.0,2.0,1
127.16758688149099,37.5450883181934,강동구,5207,2.0,2.0,1
127.16730351672301,37.545191483362004,강동구,5207,2.0,2.0,1
127.167138234377,37.545209455792396,강동구,5207,2.0,2.0,1
127.167076725499,37.5452160111556,강동구,5207,2.0,2.0,1
127.16697821555,37.545202643367794,강동구,5207,2.0,2.0,1
127.16689176580401,37.5451267388519,강동구,5207,2.0,2.0,1
127.16684575754,37.5450299467509,강동구,5207,2.0,2.0,1
127.16682390757799,37.544984080861795,강동구,5207,2.0,2.0,1
127.166746459625,37.5448183528591,강동구,5207,2.0,2.0,1
127.166800935488,37.5445888032399,강동구,5207,2.0,2.0,1
127.166923755119,37.5443225596262,강동구,5207,2.0,2.0,1
127.166916827885,37.5443062343615,강동구,5207,2.0,2.0,1
127.166893943053,37.54427332618,강동구,5207,2.0,2.0,1
127.16663735128701,37.544252566001504,강동구,5207,2.0,2.0,1
127.166285635423,37.5443062787947,강동구,5132,0.0,0.0,0
127.16616683615,37.54431263429729,강동구,5132,0.0,0.0,0
127.165794520396,37.5443331457984,강동구,5132,0.0,0.0,0
127.16578357500099,37.5443368190474,강동구,5132,0.0,0.0,0
127.165689683986,37.5443341385199,강동구,5132,0.0,0.0,0
127.16529872618099,37.5443988769923,강동구,5132,0.0,0.0,0
127.16525354657101,37.5444366641366,강동구,5132,0.0,0.0,0
127.165188422092,37.544486876544106,강동구,5132,0.0,0.0,0
127.16519745279899,37.544575269264605,강동구,5132,0.0,0.0,0
127.165168224578,37.5446321893335,강동구,5132,0.0,0.0,0
127.164885119885,37.544694524446896,강동구,5132,0.0,0.0,0
127.164726871253,37.5446893913741,강동구,5132,0.0,0.0,0
127.164574023192,37.544732399590295,강동구,5132,0.0,0.0,0
127.164467393446,37.5448091310045,강동구,5132,0.0,0.0,0
127.164370401807,37.5448430519602,강동구,5132,0.0,0.0,0
127.16424111591499,37.54482521035961,강동구,5132,0.0,0.0,0
127.16404555331002,37.544900658356795,강동구,5132,0.0,0.0,0
127.163914529032,37.5448952074171,강동구,5132,0.0,0.0,0
127.163715546945,37.5449385572621,강동구,5132,0.0,0.0,0
127.163487805529,37.5450157333809,강동구,5132,0.0,0.0,0
127.163431768997,37.5450203151799,강동구,5132,0.0,0.0,0
127.163358553629,37.5450136581097,강동구,5132,0.0,0.0,0
127.163313116187,37.54501654047311,강동구,5132,0.0,0.0,0
127.16328183153,37.5450179888774,강동구,5132,0.0,0.0,0
127.16326078728201,37.5450140803719,강동구,5132,0.0,0.0,0
127.163234608761,37.54501157542961,강동구,5132,0.0,0.0,0
127.16316984365801,37.54498801308979,강동구,5132,0.0,0.0,0
127.163162778692,37.5449914014767,강동구,5132,0.0,0.0,0
127.16297936355,37.544797380721604,강동구,5132,0.0,0.0,0
127.16291463651899,37.5447073701028,강동구,5132,0.0,0.0,0
127.162817294907,37.5445791118809,강동구,5132,0.0,0.0,0
127.162822214939,37.5445675634656,강동구,5132,0.0,0.0,0
127.16282026116998,37.5445588355313,강동구,5132,0.0,0.0,0
127.162744580683,37.5444739033457,강동구,5132,0.0,0.0,0
127.162715253642,37.544485773393504,강동구,5132,0.0,0.0,0
127.16259148472,37.5443178533845,강동구,5132,0.0,0.0,0
127.16248059844601,37.544141743692606,강동구,5132,0.0,0.0,0
127.16218059369601,37.5438270846401,강동구,5132,0.0,0.0,0
127.16170951512301,37.5434602913806,강동구,5132,0.0,0.0,0
127.161262698573,37.5429490164765,강동구,5132,0.0,0.0,0
127.16091699551599,37.542509412407604,강동구,5132,0.0,0.0,0
127.160839806606,37.542378305195705,강동구,5132,0.0,0.0,0
127.16069891396799,37.5421357951371,강동구,5057,0.0,0.0,0
127.160535984736,37.5419220291722,강동구,5057,0.0,0.0,0
127.16031046786101,37.5416261316728,강동구,5057,0.0,0.0,0
127.16009594615299,37.5415149222272,강동구,5057,0.0,0.0,0
127.15992401383801,37.5413923928759,강동구,5057,0.0,0.0,0
127.159723457764,37.5413569013648,강동구,5057,0.0,0.0,0
127.15964745765801,37.5412835182819,강동구,5057,0.0,0.0,0
127.159645688964,37.541276483906,강동구,5057,0.0,0.0,0
127.159597168971,37.5410831149814,강동구,5056,0.0,0.0,0
127.159583259457,37.5410279478641,강동구,5056,0.0,0.0,0
127.159572921877,37.54098713777029,강동구,5056,0.0,0.0,0
127.15930464145399,37.540863321856605,강동구,5056,0.0,0.0,0
127.15925698133002,37.5408143986099,강동구,5056,0.0,0.0,0
127.15910156433998,37.540725912477896,강동구,5056,0.0,0.0,0
127.15895943757201,37.5404842398368,강동구,5056,0.0,0.0,0
127.15845156390499,37.5400031645511,강동구,5056,0.0,0.0,0
127.158247184906,37.53975004103221,강동구,5056,0.0,0.0,0
127.15817015137199,37.539689605599605,강동구,5056,0.0,0.0,0
127.15797146536,37.539533880266205,강동구,5056,0.0,0.0,0
127.157651441436,37.5392702050572,강동구,5056,0.0,0.0,0
127.157395664165,37.5389518170439,강동구,5056,0.0,0.0,0
127.15731541294599,37.5386982396426,강동구,5056,0.0,0.0,0
127.157174678522,37.538441354179,강동구,5056,0.0,0.0,0
127.15694081682899,37.5383709973775,강동구,5056,0.0,0.0,0
127.15694139317499,37.5379672350425,강동구,5056,0.0,0.0,0
127.15689356410601,37.537835248574,강동구,5056,0.0,0.0,0
127.156869610412,37.5377967086131,강동구,5056,0.0,0.0,0
127.156788888748,37.5376585665355,강동구,5056,0.0,0.0,0
127.15671199814501,37.5375781369232,강동구,5056,0.0,0.0,0
127.156540582227,37.53744659195,강동구,5056,0.0,0.0,0
127.15650383139601,37.5374514334635,강동구,5056,0.0,0.0,0
127.156375377418,37.5374020383874,강동구,5056,0.0,0.0,0
127.156338357995,37.5373699935811,강동구,5056,0.0,0.0,0
127.15603281037501,37.5373428053559,강동구,5056,0.0,0.0,0
127.155940296268,37.5370596724225,강동구,5055,0.0,0.0,0
127.155696749864,37.5367505538339,강동구,5055,0.0,0.0,0
127.155261643453,37.536216156853,강동구,5055,0.0,0.0,0
127.155228770869,37.536136804192,강동구,5055,0.0,0.0,0
127.155048724435,37.53574961164271,강동구,5055,0.0,0.0,0
127.154865300166,37.535358476830396,강동구,5055,0.0,0.0,0
127.15452610808799,37.5348692813617,강동구,4980,13.0,13.0,8
127.15402137622401,37.534514889033105,강동구,4980,13.0,13.0,8
127.153816980003,37.5339714667593,강동구,4980,13.0,13.0,8
127.15356673826099,37.5336654516475,강동구,4980,13.0,13.0,8
127.15375620136999,37.5328582513435,강동구,4979,10.0,10.0,8
127.15380211085899,37.5326625055011,강동구,4979,10.0,10.0,8
127.15384842861799,37.532400599193004,강동구,4979,10.0,10.0,8
127.153933548041,37.53191986365661,강동구,4979,10.0,10.0,8
127.153725102271,37.531562267026295,강동구,4979,10.0,10.0,8
127.15361817694999,37.5314841355034,강동구,4979,10.0,10.0,8
127.153376739473,37.53133099804371,강동구,4979,10.0,10.0,8
127.153325227578,37.531034574439,강동구,4979,10.0,10.0,8
127.153338293922,37.5310230159206,강동구,4979,10.0,10.0,8
127.15343211143801,37.5309142174838,강동구,4979,10.0,10.0,8
127.15353915340401,37.5304371119419,강동구,4979,10.0,10.0,8
127.15312893379699,37.5299482917416,강동구,4979,10.0,10.0,8
127.15329024156901,37.5294688641912,강동구,4979,10.0,10.0,8
127.153232324,37.5292374914015,강동구,4979,10.0,10.0,8
127.153163822627,37.5291091968113,강동구,4979,10.0,10.0,8
127.152779084463,37.5288025054365,강동구,4978,0.0,0.0,0
127.152686975779,37.5285295051809,강동구,4978,0.0,0.0,0
127.152348488459,37.5282779480335,강동구,4978,0.0,0.0,0
127.151637610744,37.527704749544704,강동구,4978,0.0,0.0,0
127.151355967392,37.5274136897603,강동구,4978,0.0,0.0,0
127.15078266984699,37.5268572050454,강동구,4978,0.0,0.0,0
127.150726151288,37.5267894226091,강동구,4978,0.0,0.0,0
127.150402023267,37.5263728426353,강동구,4978,0.0,0.0,0
127.149868748273,37.5262076676855,강동구,4978,0.0,0.0,0
127.149479384662,37.5257784990748,강동구,4978,0.0,0.0,0
127.149455290632,37.5257509318075,강동구,4978,0.0,0.0,0
127.14958561210301,37.52533237388089,강동구,4978,0.0,0.0,0
127.14959596613701,37.5252937893421,강동구,4978,0.0,0.0,0
127.14947629271002,37.5250205416519,강동구,4978,0.0,0.0,0
127.14923587410101,37.524829948938,강동구,4978,0.0,0.0,0
127.14920852559999,37.5247638141237,강동구,4977,0.0,0.0,0
127.14902544383101,37.524333529839296,강동구,4977,0.0,0.0,0
127.149022396198,37.5242220356021,강동구,4977,0.0,0.0,0
127.14900893678002,37.5241198526259,강동구,4977,0.0,0.0,0
127.148595635223,37.523561183870896,강동구,4902,1.0,1.0,2
127.14859845086,37.523191772648,강동구,4902,1.0,1.0,2
127.148179185015,37.522922274950794,강동구,4902,1.0,1.0,2
127.14782959540399,37.522392536289395,강동구,4902,1.0,1.0,2
127.147797481323,37.5221498661374,강동구,4902,1.0,1.0,2
127.145932540183,37.5219561946949,강동구,4902,1.0,1.0,2
127.145769004046,37.5219406271222,강동구,4902,1.0,1.0,2
127.14575368498998,37.52193939344721,강동구,4902,1.0,1.0,2
127.14566577578998,37.521932310825896,강동구,4902,1.0,1.0,2
127.145642645853,37.52158123042261,강동구,4902,1.0,1.0,2
127.14558978024,37.521479086073,강동구,4902,1.0,1.0,2
127.145543297052,37.5213898902204,강동구,4902,1.0,1.0,2
127.145509433647,37.5213336193336,강동구,4902,1.0,1.0,2
127.145486578778,37.521307743593,강동구,4902,1.0,1.0,2
127.14543782597,37.5212323446927,강동구,4902,1.0,1.0,2
127.145414376732,37.521167898074395,강동구,4902,1.0,1.0,2
127.14539003712099,37.5211051373956,강동구,4902,1.0,1.0,2
127.145340040725,37.5210241087492,강동구,4902,1.0,1.0,2
127.14527118970899,37.5208794747729,강동구,4902,1.0,1.0,2
127.145249668576,37.5208116380306,강동구,4902,1.0,1.0,2
127.14523912823401,37.52075393312521,강동구,4902,1.0,1.0,2
127.145194601833,37.520670086652295,강동구,4901,1.0,1.0,2
